frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
2887,2026-05-29 16:59:36.895,114,400,61,8.639999389648438,974.5199584960938,82.16349792480469,-0.8516184091567993,0.7758744955062866,0.26903265714645386,0.5096928477287292,1.770184874534607,0.9433180093765259,0.3747546076774597,1.0222283601760864,0.7378156185150146,0.0,0.0,0.0,1,0,1
2888,2026-05-29 16:59:36.898,112,400,57,8.519999504089355,1125.760009765625,77.31856536865234,-0.8516184091567993,0.7758744955062866,0.2614383399486542,0.5096928477287292,1.770184874534607,0.9839426279067993,0.3444980978965759,1.0222283601760864,0.7414193153381348,0.0,0.0,0.0,1,0,1
2889,2026-05-29 16:59:37.091,102,400,57,8.639999389648438,896.239990234375,81.41960906982422,-0.8516184091567993,1.0511565208435059,0.2577275335788727,0.394334614276886,1.770184874534607,0.9945776462554932,0.32127130031585693,1.0094434022903442,0.7447689771652222,0.0,0.0,0.0,1,0,1
2890,2026-05-29 16:59:37.093,106,400,60,8.519999504089355,1792.52001953125,102.19395446777344,-0.8516184091567993,1.0511565208435059,0.24334301054477692,0.394334614276886,1.770184874534607,0.974359393119812,0.32127130031585693,0.9887180328369141,0.7416536808013916,0.0,0.0,0.0,1,0,1
2891,2026-05-29 16:59:37.095,104,400,62,9.119999885559082,2162.239990234375,87.59307098388672,-0.8516184091567993,1.0511565208435059,0.2357015460729599,0.3083682358264923,1.6613095998764038,0.9606692790985107,0.32127130031585693,0.9887180328369141,0.7331694960594177,0.0,0.0,0.0,1,0,1
2892,2026-05-29 16:59:37.276,96,400,59,8.639999389648438,2587.119873046875,110.37832641601562,-0.8516184091567993,1.0011134147644043,0.26983943581581116,0.3083682358264923,1.697217583656311,0.9764389991760254,0.3197542428970337,0.9887180328369141,0.7251319289207458,0.0,0.0,0.0,1,0,1
2893,2026-05-29 16:59:37.278,106,400,57,0.0,2122.8798828125,104.43357849121094,-0.8227192759513855,1.0011134147644043,0.2741568684577942,0.3083682358264923,1.697217583656311,1.0166090726852417,0.3197542428970337,1.0194860696792603,0.7508018016815186,0.0,0.0,0.0,1,0,1
2894,2026-05-29 16:59:37.281,94,400,61,8.880000114440918,1712.52001953125,130.4833984375,-0.8516184091567993,1.0011134147644043,0.22616450488567352,0.3083682358264923,1.697217583656311,1.0164821147918701,0.3197542428970337,1.0194860696792603,0.7167078256607056,0.0,0.0,0.0,1,0,1
2895,2026-05-29 16:59:37.283,99,400,60,8.760000228881836,1309.8800048828125,119.41979217529297,-0.8516184091567993,1.0011134147644043,0.19912093877792358,0.3083682358264923,1.697217583656311,1.0371630191802979,0.3197542428970337,1.0194860696792603,0.7341516613960266,0.0,0.0,0.0,1,0,1
2896,2026-05-29 16:59:37.460,111,400,66,8.519999504089355,1886.3599853515625,141.1073760986328,-0.8516184091567993,0.7869365811347961,0.26738762855529785,0.3936297297477722,1.697217583656311,0.9973617196083069,0.20162147283554077,1.0194860696792603,0.70098477602005,0.0,0.0,0.0,1,0,1
2897,2026-05-29 16:59:37.462,103,400,69,0.0,1435.6400146484375,131.36892700195312,-0.8516184091567993,0.7869365811347961,0.23432657122612,0.3936297297477722,1.6504172086715698,0.9774829745292664,0.45044732093811035,1.0230437517166138,0.717173159122467,0.0,0.0,0.0,1,0,1
2898,2026-05-29 16:59:37.464,97,400,66,0.0,1518.8800048828125,138.2152557373047,-0.8516184091567993,0.7869365811347961,0.2332470566034317,0.3936297297477722,1.6504172086715698,0.9647549986839294,0.20162147283554077,1.0230437517166138,0.717050313949585,0.0,0.0,0.0,1,0,1
2899,2026-05-29 16:59:37.647,106,400,59,8.639999389648438,1928.8800048828125,161.56829833984375,-0.7758744955062866,0.7869365811347961,0.2183864414691925,0.4485301375389099,1.7210768461227417,1.0051928758621216,0.20162147283554077,1.0277998447418213,0.7365381717681885,0.0,0.0,0.0,1,0,1
2900,2026-05-29 16:59:37.648,90,400,55,6.0,1953.239990234375,189.35865783691406,-0.8516184091567993,0.7869365811347961,0.23656943440437317,0.4485301375389099,1.7242240905761719,1.0197558403015137,0.20482861995697021,1.0277998447418213,0.7910021543502808,0.0,0.0,0.0,1,0,1
2901,2026-05-29 16:59:37.650,84,400,61,9.0,1867.6400146484375,181.5985565185547,-0.8516184091567993,0.7758744955062866,0.20583318173885345,0.5499328970909119,1.7242240905761719,1.0164451599121094,0.20482861995697021,1.0277998447418213,0.792823314666748,0.0,0.0,0.0,1,0,1
2902,2026-05-29 16:59:37.652,92,400,64,0.0,2185.239990234375,160.59303283691406,-0.8516184091567993,0.7758744955062866,0.143958181142807,0.5499328970909119,1.7242240905761719,0.9761914014816284,0.20482861995697021,1.0277998447418213,0.7988283038139343,0.0,0.0,0.0,1,0,1
2903,2026-05-29 16:59:37.849,100,395,70,0.0,2112.760009765625,133.19679260253906,-0.8516184091567993,0.7758744955062866,0.13450896739959717,0.5499328970909119,1.7242240905761719,0.9589428305625916,0.20482861995697021,1.0277998447418213,0.7896261215209961,0.0,0.0,0.0,1,0,1
2904,2026-05-29 16:59:37.851,103,388,67,6.559999942779541,2135.52001953125,148.5363006591797,-0.8516184091567993,0.7758744955062866,0.11994302272796631,0.5499328970909119,1.7242240905761719,0.9436081051826477,0.20482861995697021,1.0277998447418213,0.7806400060653687,0.0,0.0,0.0,1,0,1
2905,2026-05-29 16:59:37.853,104,399,62,9.0,1401.1199951171875,101.84346771240234,-0.8516184091567993,0.7758744955062866,0.13740453124046326,0.5499328970909119,1.7242240905761719,0.9368853569030762,0.20482861995697021,1.0277998447418213,0.7782658338546753,0.0,0.0,0.0,1,0,1
2906,2026-05-29 16:59:38.041,113,400,57,8.639999389648438,1273.5599365234375,76.93309020996094,-0.8516184091567993,0.7758744955062866,0.20219941437244415,0.5167038440704346,1.1934632062911987,0.9244158267974854,0.20482861995697021,1.084719181060791,0.7931205630302429,0.0,0.0,0.0,1,0,1
2907,2026-05-29 16:59:38.044,121,400,51,0.0,1772.1199951171875,86.26314544677734,-0.8516184091567993,0.7869365811347961,0.14650379121303558,0.5167038440704346,1.1934632062911987,0.9419535398483276,0.20482861995697021,1.084719181060791,0.7663856148719788,0.0,0.0,0.0,1,0,1
2908,2026-05-29 16:59:38.048,134,400,59,0.0,453.3599853515625,55.34089279174805,-0.8516184091567993,0.7869365811347961,0.19298245012760162,0.39703235030174255,1.2505207061767578,0.9158040285110474,0.3710702657699585,1.084719181060791,0.7626683712005615,-0.06972000002861023,0.2088800072669983,0.012979661114513874,1,0,1
2910,2026-05-29 16:59:38.431,127,392,65,0.0,581.8800048828125,59.57732391357422,-0.8516184091567993,0.7869365811347961,0.2000177800655365,0.39703235030174255,1.2505207061767578,0.8900272846221924,0.3558182120323181,1.084719181060791,0.7384588718414307,-0.06972000002861023,0.2088800072669983,0.006418461911380291,1,0,1
2911,2026-05-29 16:59:38.433,122,400,66,0.0,379.0,57.77606201171875,-0.8516184091567993,0.7869365811347961,0.19403807818889618,0.39703235030174255,1.2505207061767578,0.931222140789032,0.3558182120323181,1.046878457069397,0.7379170060157776,-0.06972000002861023,0.2088800072669983,0.00737757608294487,1,0,1
2912,2026-05-29 16:59:38.435,128,399,82,0.0,1434.0,70.55125427246094,-0.9057535529136658,0.7758744955062866,0.2302360236644745,0.39703235030174255,1.2505207061767578,0.9093473553657532,0.3558182120323181,1.046878457069397,0.746816098690033,-0.06972000002861023,0.4174800217151642,0.024605855345726013,1,0,1
2913,2026-05-29 16:59:38.438,113,400,77,0.0,1092.8800048828125,78.57593536376953,-0.9057535529136658,0.7758744955062866,0.19874736666679382,0.462976336479187,1.1878916025161743,0.9391991496086121,0.3558182120323181,0.985983669757843,0.7602011561393738,-0.06972000002861023,0.4174800217151642,0.03253454715013504,1,0,1
2914,2026-05-29 16:59:38.441,125,400,84,6.0,982.7599487304688,113.45887756347656,-0.9057535529136658,0.7758744955062866,0.1780926138162613,0.4784466624259949,1.1878916025161743,0.9202101826667786,0.3558182120323181,0.985983669757843,0.7587803602218628,-0.06972000002861023,0.4174800217151642,0.0729033350944519,1,0,1
2915,2026-05-29 16:59:38.445,117,400,93,0.0,1359.8800048828125,97.28820037841797,-0.9231910705566406,0.808825671672821,0.212569922208786,0.3921687602996826,1.3172556161880493,0.9091188907623291,0.3558182120323181,0.9677302837371826,0.7377976179122925,-0.13916000723838806,0.4174800217151642,0.08231699466705322,1,0,1
2916,2026-05-29 16:59:38.447,114,400,91,0.0,548.0,76.38351440429688,-0.933054506778717,0.808825671672821,0.19635385274887085,0.38384193181991577,1.3172556161880493,0.9095650911331177,0.37633347511291504,0.9677302837371826,0.7438595294952393,-0.13916000723838806,0.4174800217151642,0.06424000859260559,1,0,1
2917,2026-05-29 16:59:38.630,130,400,99,0.0,1386.6400146484375,88.38614654541016,-0.933054506778717,0.808825671672821,0.20705385506153107,0.38384193181991577,1.3172556161880493,0.894064724445343,0.36467018723487854,0.9677302837371826,0.7242365479469299,-0.13916000723838806,0.4174800217151642,0.0794379860162735,1,0,1
2918,2026-05-29 16:59:38.634,114,400,111,0.0,1131.1199951171875,101.4915771484375,-1.7528983354568481,1.0055513381958008,0.23484833538532257,0.38384193181991577,1.3172556161880493,0.8932129740715027,0.3107219636440277,1.347089409828186,0.7190523743629456,-0.13916000723838806,0.4872000217437744,0.07838991284370422,1,0,1
2919,2026-05-29 16:59:38.638,127,400,108,6.119999885559082,1948.760009765625,154.39967346191406,-1.7528983354568481,1.0055513381958008,0.271077036857605,0.38384193181991577,1.2519869804382324,0.8806556463241577,0.3107219636440277,1.347089409828186,0.7189074158668518,-1.1132800579071045,0.4872000217437744,0.06703407317399979,1,0,1
2920,2026-05-29 16:59:38.869,135,400,122,6.519999980926514,1531.760009765625,82.51526641845703,-1.7528983354568481,1.0055513381958008,0.2937122583389282,0.39703235030174255,1.2519869804382324,0.8686901330947876,0.3107219636440277,1.347089409828186,0.7253881096839905,-1.1132800579071045,0.4872000217437744,0.09926918894052505,1,0,1
2921,2026-05-29 16:59:38.872,113,400,112,0.0,908.6399536132812,75.50088500976562,-0.9233999252319336,1.0055513381958008,0.3209209442138672,0.4356478452682495,1.1878916025161743,0.8807414770126343,0.3652592599391937,0.9624402523040771,0.736115038394928,-1.1132800579071045,0.4174800217151642,0.07954500615596771,1,0,1
2922,2026-05-29 16:59:38.876,114,400,104,0.0,981.5599975585938,92.26560974121094,-0.9233999252319336,0.9455628395080566,0.2960667908191681,0.4356478452682495,1.1878916025161743,0.9084958434104919,0.3710639774799347,0.9624402523040771,0.7757057547569275,-1.1132800579071045,0.4174800217151642,0.05888346582651138,1,0,1
2923,2026-05-29 16:59:38.878,118,400,96,0.0,607.8800048828125,72.3918685913086,-0.9299569725990295,0.9455628395080566,0.2586889863014221,0.31520962715148926,1.1878916025161743,0.9417797923088074,0.40490472316741943,0.9624402523040771,0.8057910799980164,0.0,0.5566400289535522,0.05653667077422142,1,0,1
2924,2026-05-29 16:59:38.882,112,400,95,7.359999656677246,2023.8800048828125,102.52034759521484,-0.9299569725990295,0.9455628395080566,0.22712361812591553,0.31520962715148926,1.1878916025161743,0.9487285614013672,0.40490472316741943,0.9624402523040771,0.8045177459716797,0.0,0.5566400289535522,0.062260210514068604,1,0,1
2925,2026-05-29 16:59:39.070,114,400,93,0.0,824.6399536132812,79.57227325439453,-0.9299569725990295,0.8973566889762878,0.18771858513355255,0.31520962715148926,1.1878916025161743,0.9582338929176331,0.40490472316741943,0.942290186882019,0.8127748370170593,0.0,0.5566400289535522,0.06584516912698746,1,0,1
2926,2026-05-29 16:59:39.073,129,400,98,6.87999963760376,1015.239990234375,84.84619903564453,-0.9299569725990295,0.8973566889762878,0.24460911750793457,0.31520962715148926,1.1878916025161743,0.9395595192909241,0.2994711697101593,0.9409406185150146,0.773060142993927,0.0,0.6958000063896179,0.09302285313606262,1,0,1
2927,2026-05-29 16:59:39.076,137,400,102,6.519999980926514,792.0,87.18014526367188,-0.9299569725990295,0.9030311703681946,0.3385124206542969,0.42714187502861023,1.7576415538787842,0.9459633231163025,0.2994711697101593,0.9409406185150146,0.7545576095581055,0.0,0.6958000063896179,0.09414863586425781,1,0,1
2928,2026-05-29 16:59:39.290,124,400,102,0.0,1363.8800048828125,97.651611328125,-0.9754813313484192,0.9030311703681946,0.3382318913936615,0.5082535743713379,1.8162527084350586,0.9618237018585205,0.28515300154685974,0.9356350302696228,0.7375069260597229,0.0,0.6958000063896179,0.0798274576663971,1,0,1
2929,2026-05-29 16:59:39.297,135,400,108,8.639999389648438,1535.760009765625,96.36058807373047,-0.9754813313484192,0.9030311703681946,0.3963205814361572,0.5082535743713379,1.8162527084350586,0.9542021751403809,0.28515300154685974,0.929142415523529,0.7148953080177307,0.0,0.4872000217437744,0.10309185832738876,1,1,1
2930,2026-05-29 16:59:39.301,135,400,106,0.0,1970.6400146484375,106.86458587646484,-0.9754813313484192,0.9030311703681946,0.3689253032207489,0.5250453948974609,1.8162527084350586,0.9658744931221008,0.28515300154685974,0.929142415523529,0.7088562846183777,-0.06972000002861023,3.409560203552246,0.10766264796257019,1,0,1
2931,2026-05-29 16:59:39.306,124,400,107,0.0,1585.239990234375,111.04484558105469,-0.9318205714225769,0.952477753162384,0.36939144134521484,0.5250453948974609,1.8162527084350586,0.9644637107849121,0.28515300154685974,1.0614951848983765,0.720671534538269,-0.06972000002861023,3.409560203552246,0.10470693558454514,1,1,1
2932,2026-05-29 16:59:39.488,122,400,106,0.0,1181.8800048828125,83.68655395507812,-0.9754813313484192,0.9709891676902771,0.3416796028614044,0.5250453948974609,1.8162527084350586,0.9746577143669128,0.3290645182132721,1.0614951848983765,0.724040150642395,-0.06972000002861023,3.409560203552246,0.1030743420124054,1,1,1
2933,2026-05-29 16:59:39.492,139,400,101,8.0,712.6399536132812,77.56804656982422,-0.9754813313484192,0.9709891676902771,0.37646573781967163,0.5250453948974609,1.8162527084350586,0.9744624495506287,0.3290645182132721,1.0614951848983765,0.7316746711730957,-0.06972000002861023,3.409560203552246,0.08406376838684082,1,1,1
2934,2026-05-29 16:59:39.496,126,400,105,7.519999980926514,1648.0,111.38158416748047,-0.9754813313484192,0.9709891676902771,0.40855473279953003,0.5639289021492004,1.8162527084350586,0.9660641551017761,0.29398366808891296,0.9404303431510925,0.7276062965393066,0.0,0.4174800217151642,0.04905600845813751,1,1,1
2935,2026-05-29 16:59:39.500,117,400,105,0.0,2392.35986328125,112.41400909423828,-0.933054506778717,0.9709891676902771,0.41921696066856384,0.5873849987983704,1.8162527084350586,0.9646347165107727,0.29398366808891296,0.9337830543518066,0.7275398373603821,0.0,0.2783200144767761,0.03646133840084076,1,1,1
2936,2026-05-29 16:59:39.722,121,400,114,0.0,777.0,85.13685607910156,-0.933054506778717,0.9166273474693298,0.4005446434020996,0.5873849987983704,1.8162527084350586,0.9460354447364807,0.29398366808891296,0.9337830543518066,0.7241390347480774,0.0,0.4872000217437744,0.03846070170402527,1,1,1
2937,2026-05-29 16:59:39.725,114,400,103,0.0,721.6399536132812,71.39087677001953,-0.933054506778717,0.9314258694648743,0.3376893699169159,0.5873849987983704,1.8162527084350586,0.9438014626502991,0.29398366808891296,0.9337830543518066,0.7382634282112122,0.0,0.5566400289535522,0.04256816208362579,1,1,1
2938,2026-05-29 16:59:39.728,112,400,104,0.0,1675.0,96.73107147216797,-0.9233999252319336,0.9667763710021973,0.35579606890678406,0.5873849987983704,1.4355517625808716,0.9438225626945496,0.22148090600967407,0.929142415523529,0.7357407808303833,0.0,0.8349600434303284,0.060891926288604736,1,1,1
2939,2026-05-29 16:59:39.731,111,400,101,8.519999504089355,1434.239990234375,89.05657958984375,-0.9233999252319336,0.9667763710021973,0.3065228760242462,0.5873849987983704,1.4355517625808716,0.9458791613578796,0.22148090600967407,0.929142415523529,0.7563971877098083,0.0,0.8349600434303284,0.054430894553661346,1,1,1
2940,2026-05-29 16:59:39.907,114,400,91,0.0,1285.3599853515625,79.47053527832031,-0.933054506778717,0.9667763710021973,0.2412218302488327,0.5873849987983704,1.4355517625808716,0.9578873515129089,0.22148090600967407,0.9337830543518066,0.7792080044746399,0.0,0.8349600434303284,0.046649232506752014,1,0,1
2941,2026-05-29 16:59:39.910,109,400,85,0.0,1335.919921875,92.25651550292969,-0.933054506778717,0.9667763710021973,0.24475054442882538,0.5873849987983704,1.4355517625808716,0.9633356332778931,0.22148090600967407,0.9337830543518066,0.7957212328910828,0.0,0.8349600434303284,0.023740706965327263,1,0,1
2942,2026-05-29 16:59:39.912,106,400,75,6.359999656677246,2243.35986328125,105.60076141357422,-0.94282466173172,0.8621068596839905,0.17644938826560974,0.5873849987983704,1.1878916025161743,0.9483948945999146,0.40490472316741943,0.9384728074073792,0.8140450716018677,0.0,0.0,0.0,1,0,1
2943,2026-05-29 16:59:39.914,108,400,71,0.0,930.5199584960938,85.48370361328125,-0.9651694297790527,0.8828241229057312,0.20885732769966125,0.5873849987983704,1.1878916025161743,0.959139347076416,0.40490472316741943,0.9384728074073792,0.8139656186103821,0.0,0.0,0.0,1,0,1
2944,2026-05-29 16:59:40.095,111,400,72,8.519999504089355,2463.35986328125,115.07818603515625,-0.9651694297790527,0.8828241229057312,0.21306388080120087,0.5873849987983704,1.1878916025161743,0.9607576727867126,0.40490472316741943,0.9384728074073792,0.8147820234298706,0.0,0.0,0.0,1,0,1
2945,2026-05-29 16:59:40.098,110,400,71,0.0,513.1199951171875,79.69963073730469,-0.9651694297790527,0.8828241229057312,0.21234217286109924,0.5873849987983704,1.6495052576065063,0.9742401838302612,0.40490472316741943,0.9384728074073792,0.8160291910171509,0.0,0.6263599991798401,0.012741971760988235,1,0,1
2947,2026-05-29 16:59:40.469,115,386,74,8.519999504089355,587.760009765625,89.88312530517578,-0.9651694297790527,0.9442570209503174,0.23490189015865326,0.5873849987983704,1.2175356149673462,0.9703847765922546,0.40490472316741943,0.9337830543518066,0.8184652328491211,0.0,0.0,0.0,1,0,1
2948,2026-05-29 16:59:40.471,110,388,81,6.759999752044678,2463.35986328125,115.7047119140625,-0.933054506778717,1.2775440216064453,0.25549960136413574,0.3201221823692322,1.2175356149673462,0.9514316320419312,0.40490472316741943,0.9337830543518066,0.8031803369522095,0.0,0.0,0.0,1,0,1
2949,2026-05-29 16:59:40.474,100,384,80,8.760000228881836,1170.0,104.19918823242188,-0.9856957793235779,1.2775440216064453,0.25365692377090454,0.3201221823692322,1.2175356149673462,0.9416530728340149,0.40490472316741943,0.9337830543518066,0.7958711385726929,0.0,0.0,0.0,1,0,1
2950,2026-05-29 16:59:40.476,107,386,84,6.519999980926514,2265.760009765625,95.58989715576172,-0.9856957793235779,1.2775440216064453,0.2489829808473587,0.3201221823692322,1.4355517625808716,0.9484667181968689,0.40490472316741943,0.929142415523529,0.7921541929244995,-0.2088800072669983,0.0,-0.002486666664481163,1,0,1
2951,2026-05-29 16:59:40.480,109,400,88,0.0,623.3599853515625,72.6374282836914,-0.9856957793235779,1.2775440216064453,0.25607746839523315,0.3164812922477722,1.4355517625808716,0.9469757080078125,0.28786149621009827,0.929142415523529,0.7850980162620544,-0.2088800072669983,0.06972000002861023,-0.0007890909910202026,1,0,1
2952,2026-05-29 16:59:40.484,112,400,87,0.0,1130.52001953125,84.48249816894531,-0.9856957793235779,1.2767620086669922,0.25972098112106323,0.3164812922477722,1.4355517625808716,0.9615728259086609,0.28786149621009827,0.929142415523529,0.7813947200775146,-0.2088800072669983,0.06972000002861023,0.0008045976283028722,1,0,1
2953,2026-05-29 16:59:40.487,108,400,89,8.519999504089355,2393.760009765625,109.59333038330078,-0.9651694297790527,1.2767620086669922,0.281466007232666,0.3164812922477722,1.4355517625808716,0.9628500938415527,0.28786149621009827,0.929142415523529,0.7748702168464661,-0.2088800072669983,0.06972000002861023,0.0007865167572163045,1,0,1
2954,2026-05-29 16:59:40.671,109,400,88,0.0,1586.3599853515625,102.73650360107422,-0.9651694297790527,1.2767620086669922,0.29881343245506287,0.3164812922477722,1.4273792505264282,0.9543328881263733,0.28786149621009827,0.9337830543518066,0.7682945728302002,0.0,0.06972000002861023,0.0031690909527242184,1,0,1
2955,2026-05-29 16:59:40.674,102,400,84,8.519999504089355,2020.239990234375,99.01176452636719,-0.9651694297790527,1.165688157081604,0.2516041398048401,0.34701085090637207,1.4273792505264282,0.9601646661758423,0.28786149621009827,0.9337830543518066,0.784386396408081,0.0,0.06972000002861023,0.0016599999507889152,1,0,1
2956,2026-05-29 16:59:40.676,97,400,80,0.0,1382.5599365234375,99.71793365478516,-0.9651694297790527,0.7869365811347961,0.18394413590431213,0.5873849987983704,1.1878916025161743,0.9580508470535278,0.28786149621009827,0.9337830543518066,0.8015708923339844,0.0,0.0,0.0,1,0,1
2957,2026-05-29 16:59:40.678,108,400,79,0.0,1368.239990234375,109.27777862548828,-0.9673810005187988,0.7869365811347961,0.1619839072227478,0.5873849987983704,1.1878916025161743,0.9653702974319458,0.28786149621009827,0.9337830543518066,0.8138628602027893,0.0,0.0,0.0,1,0,1
2958,2026-05-29 16:59:40.888,109,400,76,0.0,1455.6400146484375,85.37284851074219,-0.9673810005187988,0.7869365811347961,0.1643562763929367,0.5873849987983704,1.4143017530441284,0.9724231362342834,0.5192860960960388,0.9337830543518066,0.8222408294677734,0.0,0.0,0.0,1,0,1
2959,2026-05-29 16:59:40.893,121,400,77,0.0,2570.8798828125,87.56495666503906,-0.9673810005187988,0.7869365811347961,0.15098021924495697,0.5873849987983704,1.4143017530441284,0.9725519418716431,0.40490472316741943,0.9337830543518066,0.8210834860801697,0.0,0.0,0.0,1,0,1
2960,2026-05-29 16:59:40.897,120,400,80,0.0,2353.639892578125,73.79600524902344,-0.9673810005187988,0.7869365811347961,0.2095121145248413,0.5873849987983704,1.4143017530441284,0.9654865264892578,0.28786149621009827,0.9337830543518066,0.7978496551513672,0.0,0.0,0.0,1,0,1
2961,2026-05-29 16:59:41.155,123,400,87,0.0,487.7599792480469,51.413978576660156,-1.1390982866287231,0.7869365811347961,0.1821351945400238,0.5873849987983704,1.4143017530441284,0.9728466272354126,0.2317928522825241,0.9337830543518066,0.7757695317268372,0.0,0.2783200144767761,0.01680321991443634,1,0,1
2962,2026-05-29 16:59:41.160,126,400,87,0.0,531.760009765625,51.144439697265625,-1.1390982866287231,0.7758744955062866,0.20874102413654327,0.5873849987983704,1.2062119245529175,0.9797589778900146,0.2317928522825241,0.929142415523529,0.7660092711448669,0.0,0.34804001450538635,0.026403678581118584,1,0,1
2963,2026-05-29 16:59:41.163,124,400,87,0.0,374.3599853515625,49.147743225097656,-1.1390982866287231,0.7758744955062866,0.21379777789115906,0.5873849987983704,1.2062119245529175,0.982766330242157,0.22880761325359344,0.929142415523529,0.7565805912017822,0.0,0.4174800217151642,0.036000918596982956,1,0,1
2964,2026-05-29 16:59:41.166,122,400,89,0.0,445.239990234375,51.8360710144043,-1.1390982866287231,0.7758744955062866,0.17369797825813293,0.5873849987983704,1.2062119245529175,0.9837583303451538,0.22880761325359344,0.9337830543518066,0.7589883804321289,0.0,0.4872000217437744,0.04614022746682167,1,0,1
2965,2026-05-29 16:59:41.169,119,400,88,0.0,419.1199951171875,57.67159652709961,-1.1037142276763916,0.7758744955062866,0.1670689582824707,0.5873849987983704,1.2062119245529175,0.9807801842689514,0.22880761325359344,0.9337830543518066,0.7708761096000671,0.0,0.5566400289535522,0.04902863875031471,1,0,1
2966,2026-05-29 16:59:41.376,109,400,84,0.0,414.239990234375,58.18164825439453,-1.1037142276763916,0.7758744955062866,0.1916968673467636,0.5873849987983704,1.1878916025161743,0.9794453382492065,0.22880761325359344,0.9337830543518066,0.7772145867347717,0.0,0.5566400289535522,0.04142000153660774,1,0,1
2967,2026-05-29 16:59:41.380,119,400,81,0.0,1059.679931640625,74.58486938476562,-1.1037142276763916,0.7758744955062866,0.22351430356502533,0.5873849987983704,1.1878916025161743,0.9721249938011169,0.28786149621009827,0.9304594993591309,0.7834796905517578,0.0,0.5566400289535522,0.032645925879478455,1,0,1
2968,2026-05-29 16:59:41.384,109,400,82,0.0,998.239990234375,86.78238677978516,-1.2514711618423462,0.7758744955062866,0.21284568309783936,0.5873849987983704,1.1878916025161743,0.9681967496871948,0.28786149621009827,0.9304594993591309,0.7639836072921753,0.0,0.5566400289535522,0.04073658958077431,1,0,1
2969,2026-05-29 16:59:41.390,114,400,79,0.0,1866.760009765625,79.09121704101562,-1.2514711618423462,0.7758744955062866,0.23415802419185638,0.5873849987983704,1.1878916025161743,0.9687007665634155,0.28786149621009827,0.9216897487640381,0.7580095529556274,0.0,0.4872000217437744,0.033479493111371994,1,0,1
2970,2026-05-29 16:59:41.575,114,400,81,0.0,1117.1199951171875,71.7852554321289,-1.2888826131820679,0.7758744955062866,0.19990772008895874,0.5873849987983704,1.1878916025161743,0.9679232835769653,0.2868706285953522,0.9216897487640381,0.7442209720611572,0.0,0.4872000217437744,0.039521485567092896,1,0,1
2971,2026-05-29 16:59:41.577,109,400,81,0.0,1601.0,84.67375946044922,-1.2888826131820679,0.7758744955062866,0.19988012313842773,0.5873849987983704,1.1878916025161743,0.9677190184593201,0.2868706285953522,0.9216897487640381,0.7439877390861511,0.0,0.4872000217437744,0.0395214818418026,1,0,1
2972,2026-05-29 16:59:41.580,119,400,80,0.0,758.760009765625,64.05411529541016,-1.2888826131820679,0.7758744955062866,0.19079650938510895,0.5873849987983704,1.1878916025161743,0.97303706407547,0.2868706285953522,0.9116074442863464,0.7460897564888,0.0,0.4872000217437744,0.03305400162935257,1,0,1
2973,2026-05-29 16:59:41.582,121,400,74,0.0,473.6399841308594,54.99900436401367,-1.2888826131820679,0.7758744955062866,0.23950530588626862,0.5873849987983704,1.1878916025161743,0.9781637191772461,0.2868706285953522,0.9116074442863464,0.7628553509712219,0.0,0.4174800217151642,0.016924865543842316,1,0,1
2974,2026-05-29 16:59:41.759,110,400,70,0.0,1023.3599853515625,72.85017395019531,-1.2711981534957886,0.7758744955062866,0.30242860317230225,0.5873849987983704,1.1878916025161743,0.9724484086036682,0.28882721066474915,0.9216897487640381,0.7672727108001709,-0.06972000002861023,0.13916000723838806,0.0019840002059936523,1,0,1
2975,2026-05-29 16:59:41.762,108,400,70,8.519999504089355,1943.1199951171875,106.03961944580078,-1.2711981534957886,0.7758744955062866,0.3020702004432678,0.5873849987983704,1.1878916025161743,0.9729077816009521,0.28882721066474915,0.9216897487640381,0.7681861519813538,-0.06972000002861023,0.13916000723838806,0.0019840002059936523,1,0,1
2976,2026-05-29 16:59:41.764,121,400,66,6.639999866485596,1190.8800048828125,74.70050048828125,-1.2711981534957886,0.7758744955062866,0.30056238174438477,0.5873849987983704,1.1878916025161743,0.9825810790061951,0.2771376669406891,0.9216897487640381,0.7643831372261047,-0.06972000002861023,0.0,-0.00422545475885272,1,0,1
2977,2026-05-29 16:59:41.947,117,400,70,6.0,1869.3599853515625,85.1422119140625,-1.2711981534957886,0.7758744955062866,0.23709027469158173,0.5873849987983704,1.1878916025161743,0.980162501335144,0.21011731028556824,0.9216897487640381,0.7440465688705444,-0.13916000723838806,0.13916000723838806,-0.004980000201612711,1,0,1
2978,2026-05-29 16:59:41.950,131,400,72,7.87999963760376,2307.8798828125,66.6314468383789,-1.3099491596221924,0.7758744955062866,0.21844345331192017,0.5873849987983704,1.1878916025161743,0.9713351130485535,0.21011731028556824,0.9216897487640381,0.7207403182983398,-0.13916000723838806,0.13916000723838806,-0.010636110790073872,1,0,1
