frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
4293,2026-06-03 15:18:07.449,121,400,68,0.0,1980.3599853515625,67.76132202148438,-0.8573697209358215,1.015600323677063,0.2813212275505066,0.34765011072158813,1.5670782327651978,0.6423964500427246,0.47368985414505005,1.165648341178894,0.8667344450950623,0.0,0.0,0.0,1,9,1
4294,2026-06-03 15:18:07.455,120,400,79,8.639999389648438,2463.0,67.97899627685547,-0.8573697209358215,1.0225093364715576,0.33425432443618774,0.33170750737190247,1.567703366279602,0.6643521785736084,0.47368985414505005,1.165648341178894,0.8472973704338074,0.0,0.0,0.0,1,9,1
4295,2026-06-03 15:18:07.613,114,400,79,8.519999504089355,2171.52001953125,63.1171875,-0.8573697209358215,1.0225093364715576,0.4099281430244446,0.30846521258354187,1.567703366279602,0.655612051486969,0.4345497786998749,1.165648341178894,0.8358085751533508,0.0,0.0,0.0,1,9,1
4296,2026-06-03 15:18:07.616,120,400,82,8.519999504089355,2276.239990234375,76.09700012207031,-0.8538945317268372,1.0225093364715576,0.3636567294597626,0.30846521258354187,1.567703366279602,0.6529760360717773,0.4345497786998749,1.161370038986206,0.831140398979187,0.0,0.0,0.0,1,9,1
4297,2026-06-03 15:18:07.620,119,400,73,0.0,2373.0,67.7942886352539,-0.8967934250831604,1.0225093364715576,0.3772973418235779,0.30846521258354187,1.6854767799377441,0.7117722630500793,0.32826924324035645,1.056752324104309,0.8082722425460815,0.0,0.0,0.0,1,9,1
4298,2026-06-03 15:18:07.785,118,400,68,0.0,2238.35986328125,69.27897644042969,-0.8967934250831604,1.0225093364715576,0.39068666100502014,0.30846521258354187,1.6854767799377441,0.7193974256515503,0.4345497786998749,1.056752324104309,0.8233169317245483,0.0,0.0,0.0,1,9,1
4299,2026-06-03 15:18:07.789,118,400,68,8.519999504089355,1918.5198974609375,71.48135375976562,-0.3924417495727539,1.0293161869049072,0.446370929479599,0.35785043239593506,1.6676361560821533,0.7044559121131897,0.49494460225105286,1.0618818998336792,0.8344396352767944,0.0,0.0,0.0,1,9,1
4300,2026-06-03 15:18:07.793,116,400,69,0.0,2089.35986328125,67.34552001953125,-0.3924417495727539,1.0293161869049072,0.4194236695766449,0.35785043239593506,1.6676361560821533,0.6995943188667297,0.49219590425491333,1.0618818998336792,0.8272406458854675,0.0,0.0,0.0,1,9,1
4301,2026-06-03 15:18:07.797,123,400,84,8.639999389648438,1941.6400146484375,55.5964241027832,-0.3924417495727539,1.0293161869049072,0.37979093194007874,0.3165609538555145,1.6676361560821533,0.7169259190559387,0.4345497786998749,1.0618818998336792,0.8228150606155396,0.0,0.0,0.0,1,9,1
4302,2026-06-03 15:18:07.954,120,400,89,8.519999504089355,2612.0,82.44300079345703,-0.851852536201477,1.0293161869049072,0.2909432649612427,0.3165609538555145,1.6676361560821533,0.7159825563430786,0.4345497786998749,1.1697791814804077,0.842518150806427,0.0,0.0,0.0,1,9,1
4303,2026-06-03 15:18:07.958,123,400,87,0.0,2282.639892578125,78.8556137084961,-0.851852536201477,1.015600323677063,0.28298139572143555,0.3165609538555145,1.5735816955566406,0.7332361340522766,0.2824000120162964,1.1697791814804077,0.8356142640113831,0.0,0.0,0.0,1,9,1
4304,2026-06-03 15:18:07.962,118,400,82,0.0,2271.0,72.4281234741211,-0.851852536201477,1.015600323677063,0.32813575863838196,0.3165609538555145,1.5725421905517578,0.7031229138374329,0.2824000120162964,1.1697791814804077,0.848110020160675,0.0,0.0,0.0,1,9,1
4305,2026-06-03 15:18:08.124,119,400,86,0.0,2186.239990234375,68.29479217529297,-0.8538945317268372,1.015600323677063,0.32680150866508484,0.32505902647972107,1.5735816955566406,0.7047582268714905,0.2824000120162964,1.161370038986206,0.8173171877861023,0.0,0.0,0.0,1,9,1
4306,2026-06-03 15:18:08.128,113,400,86,0.0,2273.8798828125,80.6247787475586,-0.8538945317268372,1.015600323677063,0.3243229389190674,0.32505902647972107,1.5736509561538696,0.6836320757865906,0.2824000120162964,1.161370038986206,0.8123634457588196,0.0,0.0,0.0,1,9,1
4307,2026-06-03 15:18:08.131,113,400,75,8.519999504089355,2601.639892578125,111.67964172363281,-0.42143863439559937,1.015600323677063,0.34788981080055237,0.32505902647972107,1.5736509561538696,0.7081032395362854,0.4248158931732178,1.05165696144104,0.7925745248794556,0.0,0.0,0.0,1,9,1
4308,2026-06-03 15:18:08.326,108,400,73,0.0,2558.639892578125,90.15186309814453,-1.0627529621124268,1.015600323677063,0.31272444128990173,0.32505902647972107,1.6333074569702148,0.7145411372184753,0.4248158931732178,1.1429551839828491,0.7915587425231934,0.0,0.0,0.0,1,9,1
4309,2026-06-03 15:18:08.330,102,400,64,8.639999389648438,2412.760009765625,106.33920288085938,-1.0627529621124268,1.0085896253585815,0.276569128036499,0.3575778603553772,1.633667230606079,0.7338987588882446,0.4248158931732178,1.1429551839828491,0.8166928291320801,0.0,0.0,0.0,1,9,1
4310,2026-06-03 15:18:08.333,124,400,61,8.519999504089355,1971.3599853515625,60.88967514038086,-0.42143863439559937,1.0293161869049072,0.3159002959728241,0.3575778603553772,1.633667230606079,0.7078573107719421,0.5118393898010254,1.0618818998336792,0.8268581032752991,0.0,0.0,0.0,1,9,1
4311,2026-06-03 15:18:08.499,119,400,69,8.519999504089355,2459.760009765625,88.88302612304688,-0.42143863439559937,1.0293161869049072,0.3465083837509155,0.3246082067489624,1.6703819036483765,0.7260129451751709,0.55270916223526,1.0618818998336792,0.8353073596954346,0.0,0.0,0.0,1,9,1
4312,2026-06-03 15:18:08.503,121,400,67,8.880000114440918,2425.639892578125,83.95405578613281,-0.42143863439559937,1.0293161869049072,0.38578173518180847,0.3246082067489624,1.6703819036483765,0.7766295671463013,0.49167826771736145,1.0618818998336792,0.814889132976532,0.0,0.0,0.0,1,9,1
4313,2026-06-03 15:18:08.506,102,400,66,0.0,1864.6400146484375,77.52665710449219,-0.42143863439559937,1.0293161869049072,0.3718840181827545,0.3246082067489624,1.6703819036483765,0.7678573131561279,0.4745725691318512,1.0618818998336792,0.8012406826019287,0.0,0.0,0.0,1,9,1
4314,2026-06-03 15:18:08.508,113,400,56,0.0,2019.0,69.09345245361328,-0.3924417495727539,1.0085896253585815,0.3851061165332794,0.3246082067489624,1.6703819036483765,0.7876875996589661,0.3828323185443878,1.0465964078903198,0.7680171132087708,0.0,0.0,0.0,1,9,1
4315,2026-06-03 15:18:08.669,106,400,49,6.239999771118164,2268.0,104.86151123046875,-0.06401123106479645,0.9249773621559143,0.4153066873550415,0.33170750737190247,1.6328037977218628,0.7488287091255188,0.3828323185443878,0.9933696985244751,0.7274613380432129,-0.06972000002861023,0.0,-0.001422857167199254,1,9,1
4316,2026-06-03 15:18:08.672,102,400,45,0.0,2299.8798828125,79.43528747558594,-0.06401123106479645,0.8210507035255432,0.42698290944099426,0.3383115530014038,1.57302725315094,0.7157582640647888,0.3828323185443878,0.9867159128189087,0.7298415899276733,-0.06972000002861023,0.0,-0.0015493333339691162,1,9,1
4317,2026-06-03 15:18:08.676,116,400,48,0.0,2385.52001953125,69.5920639038086,-1.1211086511611938,0.8210507035255432,0.42243340611457825,0.3383115530014038,1.57302725315094,0.705356776714325,0.3828323185443878,1.191330075263977,0.7280445098876953,-0.06972000002861023,0.0,-0.0014525000005960464,1,9,1
4318,2026-06-03 15:18:08.840,118,400,44,6.359999656677246,2067.239990234375,69.98678588867188,-0.04801402613520622,0.8210507035255432,0.4935237169265747,0.3383115530014038,1.57302725315094,0.7209166884422302,0.33832108974456787,0.9856782555580139,0.7297537326812744,-0.06972000002861023,0.0,-0.0015845454763621092,1,9,1
4319,2026-06-03 15:18:08.843,122,400,45,8.519999504089355,1737.8800048828125,69.27704620361328,-0.21539106965065002,0.8118351697921753,0.43318676948547363,0.3448704779148102,1.57302725315094,0.6843103766441345,0.3347870707511902,0.9856782555580139,0.7144390344619751,0.0,0.0,0.0,1,9,1
4320,2026-06-03 15:18:08.846,107,400,49,7.519999980926514,2130.119873046875,86.01158905029297,-0.7400292754173279,0.900187611579895,0.337320476770401,0.3448704779148102,1.57302725315094,0.6471263766288757,0.2699093222618103,1.0040795803070068,0.7019200325012207,0.0,3.2006800174713135,0.1405828595161438,1,9,1
4321,2026-06-03 15:18:09.010,116,400,48,6.639999866485596,2526.35986328125,96.73828125,-1.0997146368026733,0.900187611579895,0.28226929903030396,0.3448704779148102,1.5725421905517578,0.6193435192108154,0.32262173295021057,1.2022875547409058,0.7065562605857849,-3.966200113296509,3.966200113296509,0.007245004177093506,1,9,1
4322,2026-06-03 15:18:09.014,111,400,48,0.0,1830.760009765625,76.12323760986328,-0.733453631401062,0.85261070728302,0.302636981010437,0.3448704779148102,0.9321097731590271,0.5871544480323792,0.32262173295021057,1.0040795803070068,0.6606136560440063,-3.966200113296509,3.966200113296509,0.004345824476331472,1,9,1
4323,2026-06-03 15:18:09.018,109,400,52,8.519999504089355,2073.760009765625,71.17284393310547,-1.0997146368026733,0.9249773621559143,0.2979186773300171,0.33170750737190247,1.0436055660247803,0.6472510099411011,0.32262173295021057,1.2022875547409058,0.7301514744758606,-3.966200113296509,3.966200113296509,0.004011539276689291,2,9;3,1
4324,2026-06-03 15:18:09.196,120,400,56,8.519999504089355,2390.0,89.35133361816406,-1.0997146368026733,1.0085896253585815,0.35074400901794434,0.30846521258354187,1.0436055660247803,0.6279744505882263,0.32262173295021057,1.2022875547409058,0.772830605506897,-3.966200113296509,3.966200113296509,-0.0062149991281330585,2,9;3,1
4325,2026-06-03 15:18:09.200,116,400,58,6.87999963760376,1942.5198974609375,71.9924087524414,-0.971966564655304,1.0293161869049072,0.3481752872467041,0.30846521258354187,1.0436055660247803,0.6124700307846069,0.3189781606197357,1.108683705329895,0.7761243581771851,-0.13916000723838806,0.8349600434303284,0.00959241483360529,2,9;3,1
4326,2026-06-03 15:18:09.203,111,400,69,6.639999866485596,2226.239990234375,98.01154327392578,-0.7578529119491577,1.0293161869049072,0.3316466510295868,0.30846521258354187,1.0436055660247803,0.5987982153892517,0.3189781606197357,1.0618818998336792,0.7783005833625793,-0.2783200144767761,0.8349600434303284,0.014113623648881912,2,9;3,1
4327,2026-06-03 15:18:09.365,117,400,75,1.4399999380111694,1982.8800048828125,71.38325500488281,-0.7706586718559265,1.0293161869049072,0.26453807950019836,0.30846521258354187,0.9993746280670166,0.595704972743988,0.281236469745636,1.0618818998336792,0.733886182308197,-3.966200113296509,0.8349600434303284,-0.03618720546364784,2,9;3,1
4328,2026-06-03 15:18:09.369,122,400,71,6.0,2555.35986328125,74.38623046875,-0.7706586718559265,1.0293161869049072,0.25764259696006775,0.3246082067489624,0.9457527995109558,0.5656915903091431,0.31330928206443787,1.0618818998336792,0.7183455228805542,-3.966200113296509,0.6263599991798401,-0.050960004329681396,2,9;3,1
4329,2026-06-03 15:18:09.372,109,400,77,0.0,2554.52001953125,86.65724182128906,-0.7706586718559265,1.0225093364715576,0.23715554177761078,0.3246082067489624,0.9993746280670166,0.5874943137168884,0.31330928206443787,1.056752324104309,0.7145204544067383,-3.966200113296509,0.6263599991798401,-0.06868000328540802,2,9;3,1
4330,2026-06-03 15:18:09.538,107,400,78,6.239999771118164,1899.760009765625,96.52897644042969,-0.7706586718559265,1.0225093364715576,0.17057456076145172,0.3246082067489624,0.9993746280670166,0.6168253421783447,0.31330928206443787,1.056752324104309,0.7319203615188599,-3.966200113296509,0.6263599991798401,-0.05709129199385643,2,9;3,1
4331,2026-06-03 15:18:09.542,115,400,82,0.0,2362.35986328125,75.8893814086914,-0.7706586718559265,1.0225093364715576,0.16120405495166779,0.3246082067489624,1.1688655614852905,0.6228956580162048,0.28660544753074646,1.056752324104309,0.7372779846191406,-0.4174800217151642,0.34804001450538635,-0.007638537324965,2,9;3,1
4332,2026-06-03 15:18:09.545,124,400,81,0.0,2240.239990234375,64.37419128417969,-0.7706586718559265,1.015600323677063,0.16405417025089264,0.3326061964035034,1.1688655614852905,0.6448672413825989,0.28660544753074646,1.05165696144104,0.7362155318260193,-0.4174800217151642,1.4613200426101685,0.029213333502411842,2,9;3,1
4333,2026-06-03 15:18:09.758,129,400,90,0.0,2289.760009765625,61.5435676574707,-0.7706586718559265,1.015600323677063,0.12290134280920029,0.35138368606567383,1.0755865573883057,0.6403588056564331,0.28660544753074646,1.05165696144104,0.7294365167617798,-0.4174800217151642,1.4613200426101685,0.025523556396365166,2,9;3,1
4334,2026-06-03 15:18:09.762,118,400,97,0.0,2476.8798828125,89.91084289550781,-0.797756552696228,1.015600323677063,0.08501046895980835,0.35138368606567383,1.1688655614852905,0.6030232310295105,0.2943953573703766,1.05165696144104,0.6843733787536621,-0.4174800217151642,1.4613200426101685,0.034451548010110855,2,9;3,1
4335,2026-06-03 15:18:09.767,130,400,94,8.519999504089355,2454.8798828125,70.85784149169922,-0.8540036678314209,1.015600323677063,0.061298541724681854,0.35138368606567383,1.1688655614852905,0.5936324596405029,0.2943953573703766,1.05165696144104,0.7090725302696228,-0.4174800217151642,1.4613200426101685,0.046661701053380966,2,9;3,1
4336,2026-06-03 15:18:09.774,130,400,95,0.0,1845.0,50.00338363647461,-0.8540036678314209,1.015600323677063,0.06862413138151169,0.35138368606567383,0.9798898100852966,0.5756017565727234,0.2943953573703766,1.05165696144104,0.7273455858230591,-0.4174800217151642,0.34804001450538635,0.043234944343566895,2,9;3,1
4337,2026-06-03 15:18:09.946,133,400,110,6.87999963760376,2303.0,65.38765716552734,-0.8540036678314209,1.0225093364715576,-0.024577144533395767,0.35138368606567383,1.6617051362991333,0.6040873527526855,0.33443892002105713,1.056752324104309,0.7027471661567688,-0.13916000723838806,0.34804001450538635,0.0632876381278038,2,9;3,1
4338,2026-06-03 15:18:09.951,129,400,106,7.359999656677246,903.0799560546875,38.05891418457031,-0.8540036678314209,1.0225093364715576,-0.03416616842150688,0.35138368606567383,1.6617051362991333,0.6174948215484619,0.2312491238117218,1.056752324104309,0.6784372329711914,-0.13916000723838806,0.34804001450538635,0.06961170583963394,2,9;3,1
4339,2026-06-03 15:18:09.955,124,400,100,0.0,2519.52001953125,60.1732292175293,-0.8540036678314209,1.0225093364715576,-0.0020464747212827206,0.35138368606567383,1.6617051362991333,0.6137930154800415,0.2312491238117218,1.056752324104309,0.6728185415267944,-0.2088800072669983,0.2783200144767761,0.05847800150513649,2,9;3,1
4340,2026-06-03 15:18:09.958,113,400,92,0.0,1997.1199951171875,50.104068756103516,-0.8805556297302246,1.0225093364715576,0.03603081777691841,0.35138368606567383,1.6252557039260864,0.637617290019989,0.2312491238117218,1.0794934034347534,0.7161636352539062,-0.2783200144767761,0.2783200144767761,0.02346217632293701,2,9;3,1
4341,2026-06-03 15:18:10.132,127,400,93,0.0,2265.8798828125,51.78015899658203,-0.8863853812217712,1.015600323677063,0.0441150888800621,0.35138368606567383,1.6252557039260864,0.6475972533226013,0.2312491238117218,1.0794934034347534,0.7215131521224976,-0.2783200144767761,0.2783200144767761,-0.005229678004980087,2,9;3,1
4342,2026-06-03 15:18:10.136,123,400,105,0.0,447.1199951171875,40.019508361816406,-0.8863853812217712,1.0293161869049072,0.010133404284715652,0.35785043239593506,1.6252557039260864,0.6383401155471802,0.3236925005912781,1.0794934034347534,0.683262050151825,-0.2783200144767761,0.2088800072669983,-0.016568001359701157,2,9;3,1
4343,2026-06-03 15:18:10.140,100,400,98,0.0,2442.639892578125,67.89440155029297,-0.8863853812217712,1.0293161869049072,0.08213091641664505,0.35785043239593506,1.6252557039260864,0.63785719871521,0.3236925005912781,1.0618818998336792,0.6939189434051514,-0.2783200144767761,0.13916000723838806,-0.026991430670022964,2,9;3,1
4344,2026-06-03 15:18:10.319,140,400,114,0.0,2256.239990234375,52.22142791748047,-0.9635176062583923,1.0293161869049072,0.03278239071369171,0.35785043239593506,1.4202836751937866,0.6087701916694641,0.31330928206443787,1.1580557823181152,0.6469258666038513,-0.2783200144767761,0.2783200144767761,-0.04578491672873497,1,9,1
4345,2026-06-03 15:18:10.325,143,400,131,0.0,2530.52001953125,63.369510650634766,-0.9897137880325317,1.0293161869049072,-0.014224231243133545,0.3509308397769928,0.9732269048690796,0.5680742263793945,0.27352237701416016,1.1922513246536255,0.6416140198707581,-0.34804001450538635,0.2783200144767761,-0.0796867236495018,1,9,1
4346,2026-06-03 15:18:10.331,120,400,136,0.0,1925.6400146484375,65.93599700927734,-0.9897137880325317,1.015600323677063,-0.16897496581077576,0.3509308397769928,1.165867805480957,0.5595210194587708,0.27352237701416016,1.1944410800933838,0.6326879262924194,-0.34804001450538635,0.2783200144767761,-0.11461471021175385,2,7;6,1
4347,2026-06-03 15:18:10.337,110,400,143,0.0,1846.52001953125,61.142173767089844,-0.9897137880325317,1.015600323677063,-0.14846906065940857,0.3509308397769928,1.0106953382492065,0.5721600651741028,0.27352237701416016,1.1944410800933838,0.6343789100646973,-0.34804001450538635,0.2783200144767761,-0.12458042055368423,2,7;6,1
4348,2026-06-03 15:18:10.506,123,400,111,0.0,2586.239990234375,57.18861389160156,-0.9348514080047607,1.015600323677063,-0.05053689330816269,0.3821338713169098,1.0106953382492065,0.6126624941825867,0.27352237701416016,1.1944410800933838,0.6935245394706726,-0.34804001450538635,0.13916000723838806,-0.0890248715877533,2,6;7,1
4349,2026-06-03 15:18:10.511,123,400,113,0.0,636.9199829101562,33.21268081665039,-0.9070378541946411,1.015600323677063,-0.07962435483932495,0.36705711483955383,1.0106953382492065,0.6105220317840576,0.2943953573703766,1.1575835943222046,0.699183464050293,-0.4872000217437744,0.13916000723838806,-0.11393769830465317,2,6;7,1
4350,2026-06-03 15:18:10.515,132,400,114,8.519999504089355,2231.52001953125,58.107574462890625,-0.9070378541946411,1.015600323677063,0.06415214389562607,0.36705711483955383,1.0106953382492065,0.6127105355262756,0.3090799152851105,1.1575835943222046,0.704635739326477,-0.4872000217437744,0.13916000723838806,-0.09950562566518784,2,9;3,1
4351,2026-06-03 15:18:10.675,117,400,115,0.0,267.7599792480469,25.139827728271484,-0.9070378541946411,1.015600323677063,0.08566804230213165,0.3668682873249054,1.0106953382492065,0.5757395625114441,0.3053198754787445,1.1575835943222046,0.6903910040855408,-0.5566400289535522,0.13916000723838806,-0.12163443863391876,2,9;3,1
4352,2026-06-03 15:18:10.680,126,400,122,0.0,1818.8800048828125,51.890159606933594,-0.7871488332748413,1.015600323677063,0.17679794132709503,0.36278629302978516,1.0106953382492065,0.5764858722686768,0.3053198754787445,1.05165696144104,0.6888732314109802,-0.6958000063896179,0.13916000723838806,-0.1180865615606308,1,9,1
4353,2026-06-03 15:18:10.684,126,400,116,0.0,2443.639892578125,56.28824996948242,-0.7871488332748413,1.015600323677063,0.30416643619537354,0.3262683153152466,0.9732269048690796,0.5924776196479797,0.27352237701416016,1.05165696144104,0.7134823799133301,-0.6958000063896179,0.13916000723838806,-0.08160793036222458,1,9,1
4354,2026-06-03 15:18:10.848,125,400,126,0.0,2175.35986328125,66.10304260253906,-0.7222580909729004,1.015600323677063,0.31883499026298523,0.30991214513778687,0.9732269048690796,0.5983763933181763,0.27352237701416016,1.05165696144104,0.7051790356636047,-0.6958000063896179,0.13916000723838806,-0.10881555825471878,1,9,1
4355,2026-06-03 15:18:10.852,124,400,121,0.0,754.7999877929688,45.68903732299805,-0.803360104560852,1.015600323677063,0.3037692904472351,0.30991214513778687,0.9732269048690796,0.5977073907852173,0.27352237701416016,1.1686137914657593,0.7407017946243286,-0.6958000063896179,0.0,-0.09719933569431305,2,9;3,1
4356,2026-06-03 15:18:10.857,127,400,122,7.359999656677246,2316.119873046875,64.71810150146484,-0.803360104560852,1.015600323677063,0.3096574544906616,0.30991214513778687,0.9732269048690796,0.6047084927558899,0.27352237701416016,1.1686137914657593,0.7352578043937683,-0.6958000063896179,0.0,-0.09982459247112274,1,9,1
4357,2026-06-03 15:18:11.049,125,400,109,8.639999389648438,1805.52001953125,61.87232208251953,-0.803360104560852,1.015600323677063,0.3098805546760559,0.30846521258354187,0.9732269048690796,0.6196714043617249,0.27352237701416016,1.1686137914657593,0.7590109705924988,-0.6958000063896179,0.06972000002861023,-0.06768036633729935,1,9,1
4358,2026-06-03 15:18:11.053,128,400,114,0.0,1433.760009765625,39.306251525878906,-0.803360104560852,1.015600323677063,0.2821612060070038,0.30846521258354187,0.9732269048690796,0.6050974726676941,0.3180042803287506,1.1686137914657593,0.7503312230110168,-0.6263599991798401,0.06972000002861023,-0.07326176017522812,1,9,1
4359,2026-06-03 15:18:11.058,115,400,113,0.0,980.7999877929688,45.9582633972168,-0.6676925420761108,1.015600323677063,0.25542256236076355,0.3003218173980713,0.9664810299873352,0.5931832194328308,0.35458511114120483,1.093230962753296,0.7612185478210449,-0.5566400289535522,0.0,-0.06959859281778336,1,9,1
4360,2026-06-03 15:18:11.063,132,400,120,7.119999885559082,1029.3599853515625,47.17939376831055,-0.6676925420761108,1.015600323677063,0.22306761145591736,0.3003218173980713,0.9527433514595032,0.5791979432106018,0.35458511114120483,1.093230962753296,0.7612895369529724,-0.4872000217437744,0.0,-0.07365867495536804,1,9,1
4361,2026-06-03 15:18:11.236,136,400,119,8.0,1714.3599853515625,63.04734802246094,-0.6410470008850098,1.015600323677063,0.18058201670646667,0.3003218173980713,0.9596529603004456,0.5515528917312622,0.35458511114120483,1.093230962753296,0.7700293660163879,-0.4174800217151642,0.0,-0.08071059733629227,1,9,1
4362,2026-06-03 15:18:11.241,131,400,121,0.0,464.239990234375,32.9804573059082,-0.6410470008850098,1.015600323677063,0.13725794851779938,0.3003218173980713,0.9596529603004456,0.5583164691925049,0.2838776409626007,1.062303066253662,0.7462157607078552,-0.4174800217151642,0.0,-0.07362843304872513,2,9;3,1
4363,2026-06-03 15:18:11.245,132,400,118,0.0,1035.1199951171875,42.2412109375,-0.7459610104560852,0.9410427212715149,0.12362220138311386,0.31572726368904114,0.9596529603004456,0.5457953214645386,0.2838776409626007,1.1672837734222412,0.7508865594863892,-0.4174800217151642,0.0,-0.0607600063085556,2,9;3,1
4364,2026-06-03 15:18:11.424,120,400,107,0.0,1682.0,50.367332458496094,-0.7459610104560852,0.943039059638977,0.1494852900505066,0.3003218173980713,0.9596529603004456,0.5417186617851257,0.2838776409626007,1.1672837734222412,0.7593823075294495,-0.34804001450538635,0.0,-0.04879327490925789,2,9;3,1
4365,2026-06-03 15:18:11.429,119,400,97,0.0,1808.6400146484375,69.08033752441406,-0.7305340766906738,0.943039059638977,0.23864997923374176,0.3003218173980713,1.1688655614852905,0.5575636029243469,0.2838776409626007,1.1659538745880127,0.7733027935028076,-0.4872000217437744,0.0,-0.052383095026016235,1,9,1
4366,2026-06-03 15:18:11.434,141,400,110,0.0,1260.0799560546875,64.42098999023438,-0.7305340766906738,0.943039059638977,0.2825978994369507,0.3003218173980713,1.1688655614852905,0.5539216995239258,0.41030606627464294,1.172865867614746,0.7463697791099548,-0.4872000217437744,0.0,-0.08857164531946182,1,9,1
4367,2026-06-03 15:18:11.439,125,400,120,0.0,2061.35986328125,59.11487579345703,-0.693777859210968,0.976610004901886,0.31834110617637634,0.3003218173980713,1.1688655614852905,0.5398806929588318,0.41030606627464294,1.172865867614746,0.7368252873420715,-0.5566400289535522,0.0,-0.12352900952100754,1,9,1
4368,2026-06-03 15:18:11.610,124,400,124,0.0,463.7599792480469,34.79548263549805,-0.693777859210968,1.015600323677063,0.3012721836566925,0.3003218173980713,0.9596529603004456,0.5316016674041748,0.41030606627464294,1.172865867614746,0.7412993907928467,-0.5566400289535522,0.0,-0.1403116136789322,1,9,1
4369,2026-06-03 15:18:11.614,121,400,107,0.0,525.6799926757812,40.71074295043945,-0.5337072014808655,1.015600323677063,0.31879404187202454,0.3003218173980713,0.9664810299873352,0.5232078433036804,0.45793837308883667,1.05165696144104,0.780413031578064,-0.5566400289535522,0.0,-0.11707664281129837,1,9,1
4370,2026-06-03 15:18:11.620,123,400,108,0.0,965.199951171875,45.08975601196289,-0.5337072014808655,1.015600323677063,0.3311644196510315,0.3003218173980713,0.9664810299873352,0.5322704911231995,0.4526351988315582,1.05165696144104,0.783898115158081,-0.5566400289535522,0.0,-0.08957148343324661,1,9,1
4371,2026-06-03 15:18:11.798,139,400,125,0.0,1374.7999267578125,49.46820068359375,-0.4899426996707916,1.1010799407958984,0.31424909830093384,0.3003218173980713,1.2335495948791504,0.5449163317680359,0.4526351988315582,1.05165696144104,0.7690305709838867,-0.5566400289535522,0.0,-0.10856609046459198,1,9,1
4372,2026-06-03 15:18:11.803,113,400,110,0.0,1758.8800048828125,58.145137786865234,-0.42527449131011963,1.1010799407958984,0.32020077109336853,0.3003218173980713,1.2335495948791504,0.5410711169242859,0.4526351988315582,1.05165696144104,0.7742666006088257,-0.5566400289535522,0.0,-0.08857418596744537,1,9,1
4373,2026-06-03 15:18:11.809,109,400,110,0.0,1477.239990234375,43.9412841796875,-0.42527449131011963,1.1010799407958984,0.3007020056247711,0.3003218173980713,1.2335495948791504,0.5426169037818909,0.2838776409626007,1.05165696144104,0.7624032497406006,-0.4174800217151642,0.0,-0.08604400604963303,3,9;5;3,1
4374,2026-06-03 15:18:11.814,94,400,95,0.0,1230.6400146484375,52.56893539428711,-0.42527449131011963,1.078600525856018,0.283549427986145,0.3003218173980713,1.2335495948791504,0.5450553297996521,0.2838776409626007,1.0195292234420776,0.7583766579627991,-0.4174800217151642,0.0,-0.08131790161132812,3,9;5;3,1
4375,2026-06-03 15:18:11.998,110,400,87,0.0,1557.760009765625,55.48871994018555,-0.365662157535553,0.9375825524330139,0.28976765275001526,0.30846521258354187,1.1967167854309082,0.534324586391449,0.2838776409626007,1.0195292234420776,0.7486771941184998,-0.4174800217151642,0.06972000002861023,-0.07119402289390564,3,9;5;3,1
4376,2026-06-03 15:18:12.002,94,400,77,0.0,1286.760009765625,56.06041717529297,-0.365662157535553,0.9375825524330139,0.2938280701637268,0.30846521258354187,1.1688655614852905,0.5330026149749756,0.2838776409626007,1.0195292234420776,0.7485927939414978,-0.4174800217151642,0.06972000002861023,-0.025305457413196564,2,9;3,1
4377,2026-06-03 15:18:12.006,101,400,69,8.519999504089355,2577.0,98.08357238769531,-0.3613084554672241,0.943039059638977,0.29959237575531006,0.3003218173980713,1.1468371152877808,0.5321599841117859,0.2838776409626007,1.0181884765625,0.7317555546760559,-0.4174800217151642,0.06972000002861023,-0.010084059089422226,2,9;3,1
4378,2026-06-03 15:18:12.187,105,400,68,0.0,1220.52001953125,49.89676284790039,-0.3613084554672241,0.943039059638977,0.28335240483283997,0.3003218173980713,1.1468371152877808,0.5285763740539551,0.2838776409626007,1.0181884765625,0.7255761623382568,-0.4174800217151642,0.06972000002861023,-0.010232353582978249,2,9;3,1
4379,2026-06-03 15:18:12.192,132,400,59,0.0,1024.8800048828125,42.11029815673828,-0.36887142062187195,0.943039059638977,0.2249542474746704,0.3003218173980713,0.9021514654159546,0.5224934816360474,0.2838776409626007,1.0085402727127075,0.764090895652771,0.0,0.0,0.0,2,9;3,1
4380,2026-06-03 15:18:12.197,95,400,66,6.239999771118164,830.1199951171875,49.458106994628906,-0.5101702213287354,0.9410427212715149,0.2062174528837204,0.30991214513778687,0.9021514654159546,0.5292429327964783,0.2838776409626007,1.0085402727127075,0.7771384716033936,-0.2783200144767761,0.0,-0.004216969944536686,2,9;3,1
4381,2026-06-03 15:18:12.200,93,400,60,0.0,882.0,50.124298095703125,-0.6228448748588562,0.9489346146583557,0.21700981259346008,0.3067331910133362,0.9021514654159546,0.5224593877792358,0.2838776409626007,1.1087769269943237,0.7880666851997375,0.0,0.0,0.0,2,9;3,1
